ticker,open,close,adj_close,low,high,volume,date
QQQ,54.74249839782713,54.81749725341795,69.1537551879883,54.48750114440918,54.9375,26108600,2013-07-09
QQQ,54.764997482299805,55.13250160217287,69.55112457275389,54.735002517700195,55.2150020599365,25598900,2013-07-10
QQQ,55.725002288818345,56.22750091552732,70.9324951171875,55.6875,56.27249908447268,47768900,2013-07-11
QQQ,56.264997482299805,56.475002288818345,71.244743347168,56.11499977111815,56.51249885559082,31412600,2013-07-12
QQQ,56.5349979400635,56.60250091552732,71.40557861328121,56.37749862670897,56.639997482299805,19783600,2013-07-15
QQQ,56.64749908447268,56.5275020599365,71.3109588623047,56.38500022888185,56.69249725341795,31747100,2013-07-16
QQQ,56.69999885559082,56.66999816894534,71.4907150268555,56.51249885559082,56.80499839782713,24631500,2013-07-17
QQQ,56.662502288818345,56.5275020599365,71.3109588623047,56.4375,56.80499839782713,36278800,2013-07-18
QQQ,56.04000091552732,55.94249725341795,70.5729675292969,55.7775020599365,56.05499839782713,37732400,2013-07-19
QQQ,56.1525020599365,56.10749816894534,70.781120300293,55.93500137329103,56.235002517700195,21135900,2013-07-22
QQQ,56.212497711181655,55.69500160217287,70.2607498168945,55.649997711181655,56.21999931335452,24739500,2013-07-23
QQQ,56.24249839782713,55.875,70.48780822753909,55.74750137329103,56.264997482299805,24426900,2013-07-24
QQQ,56.13749885559082,56.22750091552732,70.9324951171875,55.84499931335452,56.29499816894534,23162200,2013-07-25
QQQ,56.00249862670897,56.5275020599365,71.3109588623047,55.912502288818345,56.5349979400635,20885600,2013-07-26
QQQ,56.41500091552732,56.422502517700195,71.1785125732422,56.27249908447268,56.65500068664548,20958400,2013-07-29
QQQ,56.625,56.7224979400635,71.5569610595703,56.51249885559082,56.962497711181655,24104600,2013-07-30
QQQ,56.83499908447268,56.827497482299805,71.6894226074219,56.7224979400635,57.15749931335452,25007600,2013-07-31
QQQ,57.21750068664548,57.40500068664548,72.41795349121091,57.15749931335452,57.48750114440918,16880000,2013-08-01
QQQ,57.412502288818345,57.72750091552732,72.8247909545898,57.2849979400635,57.74249839782713,18105300,2013-08-02
QQQ,57.69750022888185,57.764997482299805,72.8720932006836,57.58499908447268,57.81000137329103,15462800,2013-08-05
QQQ,57.68999862670897,57.41999816894534,72.43687438964841,57.1875,57.74249839782713,23675400,2013-08-06
QQQ,57.25499725341795,57.31499862670897,72.3044128417969,56.9025020599365,57.42749977111815,20281200,2013-08-07
QQQ,57.62999725341795,57.600002288818345,72.6639633178711,57.225002288818345,57.735002517700195,19994000,2013-08-08
QQQ,57.50249862670897,57.36749839782713,72.37066650390621,57.202497482299805,57.70500183105466,18558500,2013-08-09
QQQ,57.149997711181655,57.50249862670897,72.5409469604492,57.14250183105466,57.60749816894534,20515900,2013-08-12
QQQ,57.577497482299805,57.82499885559082,72.9477844238281,57.16500091552732,57.952497482299805,23917000,2013-08-13
QQQ,57.80249977111815,57.60749816894534,72.6734161376953,57.524997711181655,57.88500022888185,29921000,2013-08-14
QQQ,56.962497711181655,56.63250160217287,71.44342041015621,56.46750068664548,56.99249839782713,39406600,2013-08-15
QQQ,56.639997482299805,56.610002517700195,71.4150466918945,56.51249885559082,56.9025020599365,23825000,2013-08-16
QQQ,56.61749839782713,56.51249885559082,71.2920150756836,56.49750137329103,57.0974979400635,29586900,2013-08-19
QQQ,56.61749839782713,56.76000022888185,71.6042709350586,56.57250022888185,57.02249908447268,18842800,2013-08-20
QQQ,56.58000183105466,56.56499862670897,71.358268737793,56.35499954223631,57.06749725341795,30705100,2013-08-21
QQQ,56.8125,57.12000274658205,72.0584182739258,56.78249931335452,57.15749931335452,17269500,2013-08-22
QQQ,57.524997711181655,57.50249862670897,72.5409469604492,57.30000114440918,57.577497482299805,20697300,2013-08-23
QQQ,57.547502517700195,57.53249931335452,72.5788040161133,57.412502288818345,57.95999908447268,27525500,2013-08-26
QQQ,56.850002288818345,56.35499954223631,71.0933456420898,56.21999931335452,57.13500022888185,40068900,2013-08-27
QQQ,56.287502288818345,56.57250022888185,71.3677139282227,56.287502288818345,56.8125,20490400,2013-08-28
QQQ,56.55750274658205,56.96999931335452,71.8691940307617,56.475002288818345,57.25499725341795,27287900,2013-08-29
QQQ,57.03000068664548,56.60250091552732,71.40557861328121,56.399997711181655,57.03000068664548,26228500,2013-08-30
QQQ,57.06749725341795,56.92500114440918,71.81243896484379,56.65500068664548,57.33000183105466,27241500,2013-09-03
QQQ,57.12000274658205,57.53249931335452,72.5788040161133,56.94750022888185,57.62999725341795,27142900,2013-09-04
QQQ,57.57000160217287,57.62999725341795,72.701789855957,57.547502517700195,57.79499816894534,17809700,2013-09-05
QQQ,57.82499885559082,57.69750022888185,72.7869567871094,57.037502288818345,58.00499725341795,27715100,2013-09-06
QQQ,57.94500160217287,58.37250137329103,73.63848876953121,57.922502517700195,58.46999931335452,25161900,2013-09-09
QQQ,58.70999908447268,58.65749931335452,73.9980087280273,58.43999862670897,58.73999977111815,27619400,2013-09-10
QQQ,58.26750183105466,58.54499816894534,73.8560791015625,58.19249725341795,58.58250045776369,28132900,2013-09-11
QQQ,58.56000137329103,58.50750160217287,73.8087844848633,58.38749885559082,58.6875,18332700,2013-09-12
QQQ,58.56749725341795,58.54499816894534,73.8560791015625,58.22999954223631,58.60499954223631,16932500,2013-09-13
QQQ,59.04000091552732,58.38749885559082,73.6573867797852,58.25249862670897,59.04000091552732,25704300,2013-09-16
QQQ,58.514997482299805,58.7775020599365,74.14939880371091,58.485002517700195,58.85250091552732,27174300,2013-09-17
QQQ,58.86749839782713,59.48249816894534,75.0387496948242,58.74750137329103,59.60250091552732,31714700,2013-09-18
QQQ,59.66999816894534,59.625,75.2185516357422,59.52000045776369,59.76750183105466,26435700,2013-09-19
QQQ,59.587497711181655,59.24249839782713,74.9604187011719,59.212497711181655,59.65500068664548,26328900,2013-09-20
QQQ,59.48999977111815,59.12250137329103,74.8085861206055,58.84499931335452,59.55750274658205,30319400,2013-09-23
QQQ,59.25,59.12250137329103,74.8085861206055,58.92749977111815,59.4375,21871300,2013-09-24
QQQ,59.16749954223631,58.91999816894534,74.5523376464844,58.80000114440918,59.25,22746400,2013-09-25
QQQ,59.1599979400635,59.37749862670897,75.13124084472659,59.13749885559082,59.52000045776369,22421700,2013-09-26
QQQ,59.03249931335452,59.30249977111815,75.0363311767578,58.94249725341795,59.40749931335452,25151600,2013-09-27
QQQ,58.6875,59.1599979400635,74.8560256958008,58.5,59.31749725341795,28031900,2013-09-30
QQQ,59.16749954223631,59.76000022888185,75.6152114868164,59.13749885559082,59.79000091552732,33129700,2013-10-01
QQQ,59.35499954223631,59.73750114440918,75.5867462158203,59.29499816894534,59.82000160217287,25503800,2013-10-02
QQQ,59.662502288818345,59.04000091552732,74.7041854858398,58.725002288818345,59.79000091552732,42998200,2013-10-03
QQQ,59.04000091552732,59.55000114440918,75.3495178222656,58.98750114440918,59.63250160217287,22852700,2013-10-04
QQQ,59.024997711181655,59.05499839782713,74.7231674194336,59.00249862670897,59.51249885559082,20227100,2013-10-07
QQQ,59.05499839782713,57.91500091552732,73.2807159423828,57.89250183105466,59.10749816894534,43660700,2013-10-08
QQQ,58.05000114440918,57.735002517700195,73.052978515625,57.26249885559082,58.08000183105466,64526700,2013-10-09
QQQ,58.35749816894534,58.95750045776369,74.5998077392578,58.34250068664548,59.09250068664548,48062700,2013-10-10
QQQ,58.80750274658205,59.422502517700195,75.18817138671879,58.80000114440918,59.46750068664548,25214100,2013-10-11
QQQ,59.05499839782713,59.84250068664548,75.7196044921875,59.01000022888185,59.84250068664548,31471900,2013-10-14
QQQ,59.797502517700195,59.610002517700195,75.42543029785159,59.5349979400635,60.08250045776369,38684000,2013-10-15
QQQ,59.88749885559082,60.2849979400635,76.2795028686523,59.84250068664548,60.31499862670897,46735900,2013-10-16
QQQ,60.014997482299805,60.62999725341795,76.7160186767578,59.962497711181655,60.6525020599365,32193500,2013-10-17
QQQ,61.18500137329103,61.61250114440918,77.9592208862305,61.01249885559082,61.63500022888185,39628200,2013-10-18
QQQ,61.75499725341795,61.74750137329103,78.1300354003906,61.55249977111815,61.90500068664548,31176900,2013-10-21
QQQ,61.98750114440918,61.837497711181655,78.24391174316409,61.44750022888185,62.17500114440918,43944800,2013-10-22
QQQ,61.537502288818345,61.462497711181655,77.769416809082,61.162502288818345,61.649997711181655,38021300,2013-10-23
QQQ,61.5,61.73249816894534,78.1110534667969,61.4099979400635,61.860002517700195,23155100,2013-10-24
QQQ,62.31000137329103,62.17500114440918,78.67095947265621,61.875,62.45999908447268,35824500,2013-10-25
QQQ,62.18250274658205,62.18999862670897,78.68994140625,61.912502288818345,62.287502288818345,28618400,2013-10-28
QQQ,62.399997711181655,62.29499816894534,78.8227996826172,62.024997711181655,62.44500160217287,36878100,2013-10-29
QQQ,62.51249885559082,62.235002517700195,78.7468795776367,61.93500137329103,62.61749839782713,33535500,2013-10-30
QQQ,62.077497482299805,62.09250068664548,78.5665664672852,61.860002517700195,62.475002288818345,31309900,2013-10-31
QQQ,62.30249977111815,62.10749816894534,78.5855407714844,61.80000114440918,62.37749862670897,30867800,2013-11-01
QQQ,62.29499816894534,62.19750022888185,78.6994323730469,61.97999954223631,62.30249977111815,16834000,2013-11-04
QQQ,61.95750045776369,62.264997482299805,78.7848434448242,61.7775020599365,62.41500091552732,27975600,2013-11-05
QQQ,62.5275020599365,62.25,78.7658615112305,62.047502517700195,62.55000114440918,25576800,2013-11-06
QQQ,62.25750160217287,61.08000183105466,77.2854385375977,61.0275020599365,62.3474979400635,52173200,2013-11-07
QQQ,61.30499839782713,61.90500068664548,78.3293075561523,61.13250160217287,61.91999816894534,31470500,2013-11-08
QQQ,61.81499862670897,61.80750274658205,78.20594787597659,61.60499954223631,61.97999954223631,24822900,2013-11-11
QQQ,61.62000274658205,61.90500068664548,78.3293075561523,61.5900020599365,61.99500274658205,20108500,2013-11-12
QQQ,61.5,62.65500068664548,79.2783279418945,61.5,62.662502288818345,31345900,2013-11-13
QQQ,62.48999977111815,62.850002288818345,79.52503967285159,62.35499954223631,62.89500045776369,31101200,2013-11-14
QQQ,62.86499977111815,62.96999931335452,79.676872253418,62.70750045776369,62.96999931335452,20511300,2013-11-15
QQQ,62.95500183105466,62.35499954223631,78.8987197875977,62.235002517700195,63.08250045776369,31679600,2013-11-18
QQQ,62.31749725341795,62.17500114440918,78.67095947265621,62.07000160217287,62.61749839782713,25545300,2013-11-19
QQQ,62.3400020599365,62.024997711181655,78.4811553955078,61.84499931335452,62.57250022888185,32177400,2013-11-20
QQQ,62.287502288818345,62.65500068664548,79.2783279418945,62.235002517700195,62.70750045776369,28125000,2013-11-21
QQQ,62.76000022888185,62.99249839782713,79.70533752441409,62.7150020599365,63.014997482299805,25361300,2013-11-22
QQQ,63.21750068664548,63.14250183105466,79.895149230957,62.985002517700195,63.2849979400635,21695100,2013-11-25
QQQ,63.15749931335452,63.4724979400635,80.3126907348633,63.02249908447268,63.62999725341795,26621000,2013-11-26
QQQ,63.600002288818345,63.91500091552732,80.8725891113281,63.547502517700195,63.92999839782713,21638100,2013-11-27
QQQ,64.16999816894534,64.2975025177002,81.3565673828125,64.10250091552732,64.37999725341794,16708900,2013-11-29
QQQ,64.37250137329103,64.1100025177002,81.1193466186523,64.01249885559082,64.46999931335452,26354600,2013-12-02
QQQ,64.06499862670897,64.05750274658206,81.05291748046879,63.81000137329103,64.2299995422363,37147000,2013-12-03
QQQ,63.787502288818345,64.11749839782712,81.1288223266602,63.58499908447268,64.3274974822998,37193200,2013-12-04
QQQ,64.16999816894534,64.0349979400635,81.0244369506836,63.87749862670897,64.24500274658206,39829300,2013-12-05
QQQ,64.57499885559082,64.5,81.6128158569336,64.19249725341794,64.63500022888185,36842900,2013-12-06
QQQ,64.76249885559082,64.76249885559082,81.94496154785159,64.64999771118165,64.89749908447268,22590000,2013-12-09
QQQ,64.65749931335452,64.71750068664548,81.88800048828121,64.5900020599365,64.83749771118165,26965900,2013-12-10
QQQ,64.70999908447268,63.88500022888185,80.8346405029297,63.79499816894534,64.80000114440918,36830600,2013-12-11
QQQ,63.90749931335452,63.71999931335452,80.625862121582,63.67500114440918,64.06499862670897,33662600,2013-12-12
QQQ,64.0200004577637,63.63749885559082,80.52146911621091,63.53249931335452,64.05000114440918,34072000,2013-12-13
QQQ,63.952497482299805,63.98999977111815,80.96751403808591,63.90749931335452,64.35749816894534,24902500,2013-12-16
QQQ,63.98999977111815,63.86250114440918,80.80616760253909,63.74249839782713,64.14749908447268,24454900,2013-12-17
QQQ,63.9375,64.6049995422363,81.7456588745117,63.037502288818345,64.66500091552732,68387200,2013-12-18
QQQ,64.5,64.42500114440918,81.5179061889648,64.1399974822998,64.50750160217288,44964100,2013-12-19
QQQ,64.34250068664548,64.875,82.3480453491211,64.2975025177002,65.01000022888185,40475400,2013-12-20
QQQ,65.40749931335452,65.55750274658206,83.2143859863281,65.21249771118165,65.55750274658206,28181800,2013-12-23
QQQ,65.57250022888185,65.58749771118165,83.25245666503909,65.4524974822998,65.63250160217288,13852500,2013-12-24
QQQ,65.7075004577637,65.80499839782712,83.5285415649414,65.58000183105466,65.85749816894534,15241100,2013-12-26
QQQ,65.88749885559082,65.6399974822998,83.3190841674805,65.55750274658206,65.92500114440918,15827400,2013-12-27
QQQ,65.5424995422363,65.5424995422363,83.1953201293945,65.3549995422363,65.63250160217288,18983700,2013-12-30
QQQ,65.66250228881835,65.96999931335452,83.73797607421879,65.6399974822998,65.96999931335452,24890500,2013-12-31
QQQ,65.66250228881835,65.4524974822998,83.0811080932617,65.2649974822998,65.68500137329103,29177500,2014-01-02
QQQ,65.4524974822998,64.9799995422363,82.4813232421875,64.9650020599365,65.51249885559082,35723700,2014-01-03
QQQ,64.99500274658206,64.73999977111815,82.17669677734379,64.5,65.07000160217288,32073100,2014-01-06
QQQ,65.04000091552732,65.3400020599365,82.9383010864258,64.91999816894534,65.4375,25860600,2014-01-07
QQQ,65.3549995422363,65.48249816894534,83.1191711425781,65.21249771118165,65.66250228881835,27197400,2014-01-08
QQQ,65.7224979400635,65.2649974822998,82.8430862426758,65.04000091552732,65.7299995422363,23674700,2014-01-09
QQQ,65.4225025177002,65.47500228881835,83.10963439941409,64.93500137329103,65.55000114440918,38008900,2014-01-10
QQQ,65.38500022888185,64.50750160217288,81.88157653808591,64.26000022888185,65.6100025177002,48842300,2014-01-13
QQQ,64.72500228881835,65.73750114440918,83.4428482055664,64.72500228881835,65.79000091552732,37178900,2014-01-14
QQQ,66.02249908447268,66.2775020599365,84.12831115722659,65.95500183105466,66.40500068664548,39835600,2014-01-15
QQQ,66.22500228881835,66.2849979400635,84.1378173828125,66.12000274658206,66.38250160217288,31630100,2014-01-16
QQQ,66.0825004577637,65.9099979400635,83.6618118286133,65.75249862670897,66.2775020599365,36895800,2014-01-17
QQQ,66.33000183105466,66.41250228881835,84.2996520996094,65.85749816894534,66.44249725341794,26412700,2014-01-21
QQQ,66.58499908447268,66.58499908447268,84.5186233520508,66.3899974822998,66.75,29376900,2014-01-22
QQQ,66.38250160217288,66.3600025177002,84.2330322265625,65.8950004577637,66.3899974822998,35011900,2014-01-23
QQQ,66.03750228881835,65.05499839782712,82.57652282714841,65.03249931335452,66.13500022888185,63974600,2014-01-24
QQQ,65.05499839782712,64.42500114440918,81.7768783569336,63.9375,65.1674995422363,63519300,2014-01-27
QQQ,64.125,64.38749885559082,81.7292709350586,63.98249816894534,64.45500183105466,44378800,2014-01-28
QQQ,63.83250045776369,63.69750022888185,80.85340881347659,63.57000160217287,64.30499839782712,51939300,2014-01-29
QQQ,64.47750091552732,64.875,82.3480453491211,64.4099979400635,65.10000228881835,65833600,2014-01-30
QQQ,64.15500068664548,64.7024974822998,82.1290969848633,64.08749771118165,65.01000022888185,45187000,2014-01-31
QQQ,64.5825004577637,63.21750068664548,80.24412536621091,63.05249977111815,64.875,65596900,2014-02-03
QQQ,63.54000091552732,63.68250274658205,80.8343811035156,63.34499931335452,63.9375,37675500,2014-02-04
QQQ,63.4724979400635,63.51750183105466,80.6249313354492,62.80499839782713,63.74249839782713,41721800,2014-02-05
QQQ,63.70500183105466,64.3274974822998,81.6530990600586,63.68999862670897,64.4099979400635,32308600,2014-02-06
QQQ,64.6875,65.47500228881835,83.10963439941409,64.5,65.5200004577637,38359400,2014-02-07
QQQ,65.4524974822998,65.85000228881835,83.5856628417969,65.40749931335452,65.87999725341794,30205400,2014-02-10
QQQ,65.99249839782712,66.60000228881835,84.5376663208008,65.9174995422363,66.72750091552732,38635500,2014-02-11
QQQ,66.7350025177002,66.72750091552732,84.6994857788086,66.52499771118165,66.87749862670897,32507200,2014-02-12
QQQ,66.23999977111815,67.2224979400635,85.3278121948242,66.22500228881835,67.27499771118165,40454500,2014-02-13
QQQ,67.19999885559082,67.35749816894534,85.4991836547852,66.99750137329103,67.50750160217288,33212400,2014-02-14
QQQ,67.46999931335452,67.6875,85.9180526733398,67.30499839782712,67.81499862670897,29546600,2014-02-18
QQQ,67.56000137329103,67.2224979400635,85.3278121948242,67.08749771118165,67.71750068664548,41749900,2014-02-19
QQQ,67.26750183105466,67.53750228881835,85.7276840209961,66.98249816894534,67.66500091552732,41814800,2014-02-20
QQQ,67.75499725341794,67.44750022888185,85.6134033203125,67.36499977111815,67.85250091552732,31192200,2014-02-21
QQQ,67.6049995422363,67.80750274658206,86.0703964233398,67.53000068664548,68.11499977111815,31500400,2014-02-24
QQQ,67.90500068664548,67.73249816894534,85.9751815795898,67.5149974822998,68.04000091552732,26771700,2014-02-25
QQQ,67.91250228881835,67.6725025177002,85.8990249633789,67.4025020599365,68.12999725341794,42953700,2014-02-26
QQQ,67.4025020599365,67.83000183105466,86.4563446044922,67.2975025177002,67.89749908447268,28742400,2014-02-27
QQQ,67.81499862670897,67.75499725341794,86.36072540283199,67.15500068664548,68.21999931335452,48609800,2014-02-28
QQQ,67.11749839782712,67.25249862670897,85.7202606201172,66.6525020599365,67.43250274658206,38885700,2014-03-03
QQQ,67.98750114440918,68.10749816894534,86.81005859375,67.91999816894534,68.2350025177002,33189000,2014-03-04
QQQ,68.21999931335452,68.29499816894534,87.0490341186523,68.0774974822998,68.41500091552732,27203300,2014-03-05
QQQ,68.4524974822998,68.2350025177002,86.9725723266602,67.98750114440918,68.50499725341794,24063900,2014-03-06
QQQ,68.4524974822998,67.89749908447268,86.5423812866211,67.55249977111815,68.5200004577637,31167800,2014-03-07
QQQ,67.8600025177002,67.9575004577637,86.61886596679692,67.52249908447268,67.99500274658206,18131700,2014-03-10
QQQ,68.12250137329103,67.66500091552732,86.2460174560547,67.46249771118165,68.29499816894534,27484300,2014-03-11
QQQ,67.35749816894534,67.91999816894534,86.5710601806641,67.1100025177002,67.9575004577637,27977200,2014-03-12
QQQ,68.17500114440918,66.95999908447268,85.3474502563477,66.6525020599365,68.19750022888185,48542000,2014-03-13
QQQ,66.74249839782712,66.50249862670897,84.764289855957,66.4724979400635,67.0349979400635,38732300,2014-03-14
QQQ,66.92999839782712,67.08749771118165,85.5099411010742,66.89250183105466,67.43250274658206,28467200,2014-03-17
QQQ,67.16999816894534,67.89749908447268,86.5423812866211,67.14749908447268,67.9799995422363,31250200,2014-03-18
QQQ,67.91999816894534,67.53000068664548,86.0739517211914,67.08749771118165,67.99500274658206,40869400,2014-03-19
QQQ,67.32000160217288,67.71750068664548,86.3129348754883,67.18500137329103,67.91999816894534,31634500,2014-03-20
QQQ,67.94999885559082,66.75,85.2743377685547,66.62250137329103,67.98750114440918,62754000,2014-03-21
QQQ,66.98999977111815,66.16500091552732,84.5269775390625,65.55750274658206,67.0424995422363,77735300,2014-03-24
QQQ,66.51000022888185,66.38250160217288,84.8048477172852,65.8274974822998,66.9375,41723300,2014-03-25
QQQ,66.71249771118165,65.5275020599365,83.7125473022461,65.5200004577637,66.86250114440918,40930400,2014-03-26
QQQ,65.4375,65.1599979400635,83.2430801391602,64.80000114440918,65.7299995422363,64784500,2014-03-27
QQQ,65.37000274658206,65.28750228881835,83.4059600830078,65.10749816894534,66.00750160217288,39895100,2014-03-28
QQQ,65.7975025177002,65.75249862670897,84.00001525878909,65.7150020599365,66.19500160217288,33924300,2014-03-31
QQQ,66.07499885559082,66.90749931335452,85.4755325317383,65.78249931335452,66.9524974822998,38683800,2014-04-01
QQQ,67.19249725341794,67.08000183105466,85.6959228515625,66.78000068664548,67.26000022888185,34631600,2014-04-02
QQQ,67.14749908447268,66.5475025177002,85.0156173706055,66.16500091552732,67.26000022888185,30319100,2014-04-03
QQQ,66.98999977111815,64.7775020599365,82.7544174194336,64.6049995422363,67.05750274658206,131213200,2014-04-04
QQQ,64.37250137329103,64.16250228881835,81.96873474121091,63.712497711181655,64.9724979400635,83995800,2014-04-07
QQQ,64.23750114440918,64.75499725341794,82.7256698608398,64.01249885559082,64.84499931335452,51495700,2014-04-08
QQQ,64.99500274658206,65.86499977111815,84.1437301635742,64.82250022888185,65.9025020599365,45685200,2014-04-09
QQQ,65.9099979400635,63.82499885559082,81.53758239746091,63.64500045776369,65.9099979400635,73659600,2014-04-10
QQQ,63.25499725341795,63.08250045776369,80.5890274047852,62.93250274658205,64.08000183105466,93657400,2014-04-11
QQQ,63.63749885559082,63.577497482299805,81.2213973999023,62.99249839782713,63.91500091552732,46500700,2014-04-14
QQQ,63.81000137329103,63.787502288818345,81.4896774291992,62.45999908447268,64.15500068664548,84631500,2014-04-15
QQQ,64.34250068664548,64.63500022888185,82.5723876953125,63.81749725341795,64.63500022888185,46970900,2014-04-16
QQQ,64.38749885559082,64.64999771118165,82.5915451049805,64.2224979400635,64.9724979400635,53719500,2014-04-17
QQQ,64.80000114440918,65.12999725341794,83.2047424316406,64.5,65.12999725341794,25947900,2014-04-21
QQQ,65.3549995422363,65.64749908447268,83.8658676147461,65.24249839782712,65.8125,38593400,2014-04-22
QQQ,65.64749908447268,65.07000160217288,83.1280975341797,65.03249931335452,65.66999816894534,34376700,2014-04-23
QQQ,66.14250183105466,65.69249725341794,83.9233474731445,64.98750114440918,66.15749931335452,48926300,2014-04-24
QQQ,65.30249977111815,64.64250183105466,82.5819473266602,64.4850025177002,65.37749862670897,44334000,2014-04-25
QQQ,64.94999885559082,64.85250091552732,82.8502426147461,63.83250045776369,65.3325004577637,58623800,2014-04-28
QQQ,65.0475025177002,65.37000274658206,83.5113525390625,64.73249816894534,65.48999977111815,36742700,2014-04-29
QQQ,65.07000160217288,65.5424995422363,83.7317276000977,64.90500068664548,65.6100025177002,38689400,2014-04-30
QQQ,65.64749908447268,65.73750114440918,83.980827331543,65.48249816894534,66.11250114440918,37127200,2014-05-01
QQQ,65.96249771118165,65.61749839782712,83.8275375366211,65.45999908447268,66.0825004577637,40074200,2014-05-02
QQQ,65.22750091552732,65.96249771118165,84.2682876586914,65.07000160217288,65.97750091552732,27924400,2014-05-05
QQQ,65.85749816894534,65.10749816894534,83.17601013183591,65.0774974822998,65.8950004577637,33698500,2014-05-06
QQQ,65.24249839782712,64.91999816894534,82.9364700317383,64.14749908447268,65.31000137329103,67489100,2014-05-07
QQQ,64.6875,64.8600025177002,82.8598327636719,64.53750228881835,65.64749908447268,46556900,2014-05-08
QQQ,64.82250022888185,65.10000228881835,83.1664276123047,64.38749885559082,65.1450004577637,35081500,2014-05-09
QQQ,65.48999977111815,66.1725025177002,84.5365524291992,65.42999839782712,66.19500160217288,38951100,2014-05-12
QQQ,66.23249816894534,66.21750068664548,84.5940399169922,66.0900020599365,66.4575004577637,30311900,2014-05-13
QQQ,66.0149974822998,65.87250137329103,84.1532974243164,65.7150020599365,66.26249885559082,26483600,2014-05-14
QQQ,65.85749816894534,65.3549995422363,83.4921875,64.93500137329103,65.96999931335452,59680300,2014-05-15
QQQ,65.42999839782712,65.78249931335452,84.038330078125,64.9799995422363,65.82000160217288,66804100,2014-05-16
QQQ,65.58749771118165,66.23999977111815,84.6227951049805,65.47500228881835,66.34499931335452,32017000,2014-05-19
QQQ,66.20999908447268,66.0,84.3161849975586,65.7299995422363,66.44999885559082,33716000,2014-05-20
QQQ,66.12000274658206,66.62999725341794,85.1210174560547,66.0825004577637,66.6674995422363,36837700,2014-05-21
QQQ,66.70500183105466,66.9225025177002,85.4946975708008,66.60000228881835,67.1100025177002,30617100,2014-05-22
QQQ,66.98999977111815,67.4099979400635,86.1174697875977,66.8400020599365,67.42500114440918,22687300,2014-05-23
QQQ,67.70999908447268,68.25,87.19061279296879,67.64999771118165,68.2649974822998,29725200,2014-05-27
QQQ,68.22750091552732,68.04000091552732,86.92233276367192,67.98750114440918,68.32499885559082,30468100,2014-05-28
QQQ,68.28000068664548,68.47500228881835,87.4780426025391,68.1450004577637,68.48249816894534,33036100,2014-05-29
QQQ,68.48999977111815,68.48249816894534,87.4876251220703,68.12250137329103,68.58749771118165,29906400,2014-05-30
QQQ,68.56499862670897,68.41500091552732,87.4013824462891,67.9799995422363,68.58000183105466,30409900,2014-06-02
QQQ,68.18999862670897,68.38500022888185,87.3630599975586,68.10000228881835,68.49750137329103,21774500,2014-06-03
QQQ,68.21249771118165,68.6399974822998,87.68883514404301,68.10749816894534,68.75249862670897,20118300,2014-06-04
QQQ,68.69999885559082,69.21750068664548,88.4266128540039,68.46750068664548,69.34499931335452,35583100,2014-06-05
QQQ,69.4724979400635,69.61499977111815,88.9344100952148,69.33749771118165,69.61499977111815,22680600,2014-06-06
QQQ,69.62999725341794,69.5625,88.8673553466797,69.375,69.7350025177002,23399500,2014-06-09
QQQ,69.50249862670897,69.68250274658206,89.0206527709961,69.41999816894534,69.71999931335452,20626000,2014-06-10
QQQ,69.44249725341794,69.6674995422363,89.0014877319336,69.375,69.7649974822998,22878200,2014-06-11
QQQ,69.51750183105466,69.03750228881835,88.19664764404301,68.7975025177002,69.59250068664548,35275900,2014-06-12
QQQ,69.33749771118165,69.23999977111815,88.45535278320308,68.93999862670897,69.41250228881835,39447100,2014-06-13
QQQ,69.12000274658206,69.30000114440918,88.5319976806641,68.96999931335452,69.50249862670897,25212300,2014-06-16
QQQ,69.24750137329103,69.33749771118165,88.5799026489258,69.13500022888185,69.52499771118165,19977900,2014-06-17
QQQ,69.40500068664548,69.72750091552732,89.078125,68.9850025177002,69.82499885559082,34514000,2014-06-18
QQQ,69.8325004577637,69.68250274658206,89.0206527709961,69.36749839782712,69.87749862670897,38422200,2014-06-19
QQQ,69.52499771118165,69.5774974822998,89.1253509521484,69.39749908447268,69.6525020599365,25897500,2014-06-20
QQQ,69.57000160217288,69.59250068664548,89.1445693969727,69.38250160217288,69.61499977111815,20837900,2014-06-23
QQQ,69.58499908447268,69.52499771118165,89.05810546875,69.32250022888185,70.17749977111815,31945800,2014-06-24
QQQ,69.36749839782712,69.96750068664548,89.62493896484379,69.3600025177002,70.08749771118165,32818600,2014-06-25
QQQ,70.01249885559082,70.00499725341794,89.6729736328125,69.4650020599365,70.0200004577637,22563900,2014-06-26
QQQ,69.91500091552732,70.3125,90.0668716430664,69.89250183105466,70.3274974822998,22877800,2014-06-27
QQQ,70.2975025177002,70.43250274658206,90.22058868408199,70.25249862670897,70.6049995422363,19751900,2014-06-30
QQQ,70.67999839782712,71.20500183105466,91.2101287841797,70.64999771118165,71.39250183105466,31862500,2014-07-01
QQQ,71.25,71.32499885559082,91.3638229370117,71.18250274658206,71.42999839782712,18777300,2014-07-02
QQQ,71.55750274658206,71.77499771118165,91.9402389526367,71.36250114440918,71.77499771118165,15291700,2014-07-03
QQQ,71.69249725341794,71.55750274658206,91.6616439819336,71.4225025177002,71.78249931335452,23266400,2014-07-07
QQQ,71.4225025177002,70.69500160217288,90.5568313598633,70.4025020599365,71.47500228881835,40612400,2014-07-08
QQQ,70.88250160217288,71.21999931335452,91.2293319702148,70.67999839782712,71.30249977111815,29919000,2014-07-09
